15223.0,5.0,7.75559,9.128042,8.630685,17.38685,28.425,3.0
15224.0,5.0,7.75559,9.138798,9.53863,17.0811,28.14565,3.0
15225.0,2.0,7.75559,8.838743,8.488493,15.82822,26.82935,3.0
15226.0,5.0,7.75559,8.664974,7.850411,14.78849,25.72391,3.0
15227.0,9.0,7.75559,8.736869,7.192329,14.46164,25.37283,3.0
15228.0,6.0,7.75559,8.704523,6.901096,14.83288,25.78913,3.0
15229.0,5.0,7.75559,8.643719,6.603562,14.52384,25.49674,3.0
15230.0,2.0,6.72141,8.530693,6.143836,13.51014,24.4663,3.0
15231.0,9.0,6.72141,8.904123,6.531781,12.63945,23.59239,3.0
15232.0,4.0,6.72141,8.639604,6.824657,13.41644,24.48152,3.0
15233.0,6.0,6.72141,8.591371,7.864657,14.61315,25.5413,3.0
15234.0,9.0,6.72141,8.981622,8.386849,14.66794,25.51848,3.0
15235.0,6.0,6.72141,8.3485,8.421918,14.68904,25.52283,3.0
15236.0,4.0,6.72141,8.673299,8.139452,14.28603,25.05,3.0
15237.0,5.0,6.72141,8.858919,8.370137,14.53315,25.21413,3.0
15238.0,9.0,6.72141,9.043575,8.619178,14.79096,25.39783,3.0
15239.0,5.0,6.72141,9.19435,8.403013,14.05781,24.62391,3.0
15240.0,4.0,6.72141,9.206819,8.540274,14.63123,25.13261,3.0
15241.0,4.0,6.72141,9.326137,8.230411,14.23699,24.71413,3.0
15242.0,1.0,6.72141,9.536207,8.093972,14.02466,24.46087,3.0
15243.0,6.0,6.72141,9.10924,8.491781,14.45452,24.8413,3.0
15244.0,2.0,6.72141,9.392896,7.877534,13.76219,24.20217,3.0
15245.0,4.0,6.72141,9.736508,6.649041,12.53205,23.17935,3.0
15246.0,5.0,30.64647,10.22708,6.336712,14.14055,24.75652,3.0
15247.0,5.0,30.64647,9.362926,9.490959,15.89096,26.36848,3.0
15248.0,4.0,30.64647,9.888,8.863562,15.0737,25.54348,3.0
15249.0,5.0,30.64647,10.20254,9.171233,15.52493,26.03587,3.0
15250.0,2.0,30.64647,10.51031,9.624931,16.0526,26.53261,3.0
15251.0,5.0,30.64647,10.21337,10.42219,16.77151,27.08261,3.0
15252.0,5.0,30.64647,10.3335,11.40904,17.64384,27.75217,3.0
15253.0,6.0,30.64647,10.59045,10.59068,16.75041,26.96196,3.0
15254.0,5.0,30.64647,10.84524,9.494246,15.89479,26.40544,3.0
15255.0,5.0,30.64647,11.19805,9.897261,16.36137,26.85217,3.0
15256.0,5.0,30.64647,11.64091,10.33151,16.74932,27.11413,2.0
15257.0,5.0,30.64647,12.33676,11.12822,17.36603,27.44674,3.0
15258.0,5.0,30.64647,12.49441,12.18329,18.07808,27.77826,3.0
15259.0,9.0,30.64647,12.69059,12.82904,18.30247,27.70435,2.0
15260.0,5.0,30.64647,12.72235,12.68274,18.07644,27.47283,3.0
15261.0,4.0,30.64647,12.78757,12.96795,18.35096,27.52283,3.0
15262.0,4.0,30.64647,13.18563,13.47014,18.43562,27.51413,2.0
15263.0,5.0,289.6812,13.40195,13.86932,18.64,27.55761,1.0
15264.0,5.0,30.64647,13.19408,14.47836,19.00986,27.72717,1.0
15265.0,7.0,30.64647,13.05855,14.59671,18.98027,27.57935,1.0
15266.0,5.0,13.88721,11.425,10.19699,17.66356,29.57283,0.0
15267.0,8.0,828.4726,10.96023,12.96658,19.59753,30.86522,1.0
15268.0,4.0,82.71675,10.86739,10.42356,18.16822,29.76413,0.0
15269.0,5.0,14.62613,10.63229,7.979178,16.76877,28.98152,0.0
15270.0,2.0,14.62613,10.58511,9.084384,16.65781,28.06196,3.0
15271.0,6.0,7.75559,9.953609,8.231781,14.15644,24.98043,3.0
15272.0,5.0,7.75559,9.610695,9.447671,16.46,27.49457,3.0
15273.0,9.0,7.75559,9.522162,9.812603,16.64466,27.61196,3.0
15274.0,9.0,7.75559,9.40973,9.950959,16.92192,27.91087,3.0
15275.0,5.0,7.75559,9.514595,9.404931,17.44493,28.575,3.0
15276.0,5.0,7.75559,8.999444,11.08493,17.74767,28.8,3.0
15277.0,9.0,7.75559,9.173481,9.717808,16.17014,27.13913,3.0
15278.0,2.0,7.75559,9.333149,8.869589,14.89069,25.74674,3.0
15279.0,6.0,7.75559,8.879581,8.419452,15.62137,26.57609,3.0
15280.0,5.0,7.75559,8.539,7.645753,14.79863,25.71739,3.0
15281.0,6.0,7.75559,8.703535,6.939452,13.96247,24.8587,3.0
15282.0,4.0,7.75559,8.57734,6.166849,13.12384,24.02609,3.0
15283.0,5.0,7.75559,8.704523,6.901096,12.76521,23.69022,3.0
15284.0,5.0,7.75559,8.643719,6.603562,12.44384,23.42826,3.0
15285.0,5.0,7.75559,8.530693,6.143836,11.97507,23.0,3.0
15286.0,6.0,6.72141,8.904123,6.531781,12.54055,23.63696,3.0
15287.0,5.0,16.78955,8.639604,6.824657,12.9011,23.98587,3.0
15288.0,9.0,16.78955,8.591371,7.864657,14.08329,24.98587,3.0
15289.0,4.0,6.72141,8.981622,8.386849,14.62466,25.42935,3.0
15290.0,2.0,6.72141,8.821622,8.850411,15.12986,25.89565,3.0
15291.0,10.0,6.72141,8.908108,8.267397,14.35479,25.06087,3.0
15292.0,5.0,6.72141,8.901605,7.798082,13.79808,24.49674,3.0
15293.0,6.0,6.72141,9.121428,8.033699,14.09452,24.74674,3.0
15294.0,4.0,6.72141,9.153296,8.147123,13.52356,24.10217,3.0
15295.0,5.0,6.72141,9.435227,7.853972,13.80438,24.33478,3.0
15296.0,2.0,6.72141,9.430114,8.007123,13.97342,24.47283,3.0
15297.0,6.0,6.72141,9.525424,7.560548,13.47233,24.00217,3.0
15298.0,6.0,6.72141,9.481967,7.24137,13.11397,23.64674,3.0
15299.0,9.0,6.72141,9.715054,7.452603,13.23288,23.7163,3.0
15300.0,2.0,15.12663,9.710417,7.889589,13.60575,24.04457,3.0
15301.0,2.0,15.12663,9.5165,8.012603,14.35343,24.8913,3.0
15302.0,2.0,15.12663,9.664467,10.16904,16.44904,26.7837,3.0
15303.0,5.0,30.64647,9.932307,9.942739,16.20164,26.55109,3.0
15304.0,5.0,30.64647,10.46505,10.45726,16.67808,26.95978,3.0
15305.0,9.0,30.64647,10.77903,10.4474,16.7737,27.12174,3.0
15306.0,5.0,30.64647,11.12903,10.4474,16.83863,27.20326,3.0
15307.0,5.0,30.64647,10.71804,11.38082,17.61617,27.75652,3.0
15308.0,9.0,30.64647,10.60606,10.99671,15.56685,25.97609,3.0
15309.0,5.0,30.64647,11.04563,9.448767,15.75616,26.26304,3.0
15310.0,5.0,30.64647,11.60251,9.560548,15.94,26.47826,3.0
15311.0,2.0,30.64647,11.70859,10.17753,16.50164,26.87609,2.0
15312.0,4.0,30.64647,12.22957,11.39288,17.46904,27.45978,3.0
15313.0,4.0,30.64647,12.42135,12.51699,18.15616,27.71848,3.0
15314.0,6.0,30.64647,12.83059,12.83479,18.30137,27.75543,3.0
15315.0,4.0,30.64647,12.64176,13.39452,18.57343,27.80435,3.0
15316.0,6.0,289.6812,12.54556,13.66329,18.77671,27.825,2.0
15317.0,7.0,289.6812,13.13461,14.32794,19.01397,27.87391,1.0
15318.0,8.0,289.6812,13.07742,14.46164,19.04274,27.82174,1.0
15319.0,5.0,289.6812,12.94194,14.58521,19.09562,27.81631,1.0
15320.0,3.0,289.6812,12.74194,14.60685,18.97863,27.57174,1.0
15321.0,5.0,1549.048,12.30895,9.793151,17.41918,29.12609,0.0
15322.0,8.0,1549.048,12.39447,10.89534,18.09781,29.83261,0.0
15323.0,8.0,828.4726,11.07941,12.76959,19.38603,30.67174,1.0
15324.0,6.0,14.62613,10.37857,10.23836,17.98247,29.63587,0.0
15325.0,2.0,14.62613,10.54516,8.904657,16.76877,28.98152,0.0
15326.0,5.0,14.62613,10.30765,9.807945,17.65452,29.62826,0.0
15327.0,2.0,7.75559,9.932984,8.865479,14.47014,25.1337,3.0
15328.0,6.0,7.75559,9.523404,9.278904,16.15808,27.22283,3.0
15329.0,5.0,7.75559,9.264021,9.769589,16.60521,27.7,3.0
15330.0,5.0,7.75559,9.207853,9.252876,16.63973,27.66848,3.0
15331.0,6.0,7.75559,9.06134,8.839726,16.05096,27.11196,2.0
15332.0,5.0,7.75559,9.333149,8.869589,15.2274,26.09456,3.0
15333.0,5.0,7.75559,8.879581,8.419452,14.10603,24.94891,3.0
15334.0,6.0,7.75559,8.539,7.645753,13.68192,24.54783,3.0
15335.0,5.0,7.75559,8.703535,6.939452,12.83425,23.75761,3.0
15336.0,6.0,7.75559,8.57734,6.166849,11.93178,22.925,3.0
15337.0,2.0,7.75559,8.383823,6.792877,12.72931,23.65,3.0
15338.0,6.0,7.75559,8.27598,6.788767,12.72219,23.73587,3.0
15339.0,5.0,7.75559,8.205882,6.928493,12.93644,23.95978,3.0
15340.0,9.0,16.78955,8.2525,7.550137,13.92658,24.90761,3.0
15341.0,5.0,16.78955,8.435324,7.570959,13.75562,24.74783,3.0
15342.0,5.0,16.78955,8.509548,7.630411,13.85616,24.80761,3.0
15343.0,4.0,16.78955,8.831016,8.608493,14.85836,25.61522,3.0
15344.0,4.0,6.72141,8.675401,9.327124,15.84575,26.625,3.0
15345.0,5.0,6.72141,8.864088,9.271781,15.6326,26.30217,3.0
15346.0,5.0,6.72141,8.986814,8.65863,14.80904,25.42935,3.0
15347.0,2.0,6.72141,9.018817,8.072055,14.1274,24.75109,3.0
15348.0,4.0,10.32973,9.163484,9.539178,15.91726,26.43478,3.0
15349.0,6.0,6.72141,9.185227,9.472329,15.70685,26.15,3.0
15350.0,5.0,6.72141,9.329545,9.190137,15.34192,25.75978,3.0
15351.0,9.0,6.72141,9.482486,8.527123,14.57671,25.03152,3.0
15352.0,6.0,10.32973,9.815168,7.633698,13.60575,24.16739,3.0
15353.0,4.0,10.32973,9.807027,8.149863,14.11205,24.5837,3.0
15354.0,6.0,15.12663,9.625257,9.176165,15.12164,25.42283,3.0
15355.0,5.0,15.12663,9.657143,8.793698,15.19041,25.50652,3.0
15356.0,5.0,15.12663,9.729442,9.998904,16.16137,26.45543,3.0
15357.0,9.0,15.12663,10.12408,10.72055,16.96,27.2,3.0
15358.0,5.0,30.64647,10.72778,11.64931,17.76411,27.83152,3.0
15359.0,5.0,30.64647,10.90056,11.79041,17.82466,27.84674,3.0
15360.0,5.0,30.64647,11.15165,11.32904,17.41945,27.51957,3.0
15361.0,5.0,30.64647,10.95417,11.39096,17.53151,27.61957,3.0
15362.0,4.0,289.6812,10.93698,11.34849,16.39726,26.71848,3.0
15363.0,6.0,289.6812,11.55619,9.972054,16.16384,26.55109,3.0
15364.0,6.0,289.6812,11.85515,9.443288,15.67808,26.17609,3.0
15365.0,4.0,289.6812,11.7608,9.389589,15.69342,26.24022,3.0
15366.0,4.0,289.6812,12.00052,10.1589,16.42137,26.7837,2.0
15367.0,4.0,289.6812,11.94896,11.08274,17.06,27.05544,3.0
15368.0,2.0,289.6812,12.81697,13.46329,18.49726,27.68478,1.0
15369.0,8.0,289.6812,12.83875,14.00027,18.80795,27.775,1.0
15370.0,3.0,289.6812,12.9,14.38356,18.98055,27.775,1.0
15371.0,3.0,289.6812,12.75385,14.46849,18.94986,27.64783,1.0
15372.0,8.0,289.6812,12.69608,14.6337,18.96219,27.5337,1.0
15373.0,2.0,126.1411,12.23756,9.390685,17.0526,28.70109,0.0
15374.0,5.0,3.15332,10.44571,11.36822,18.46849,29.87826,3.0
15375.0,6.0,14.62613,10.41366,9.893972,17.27973,29.26196,0.0
15376.0,4.0,7.75559,9.207853,9.252876,14.61069,25.43587,3.0
15377.0,4.0,7.75559,9.06134,8.839726,15.33151,26.27717,3.0
15378.0,2.0,7.75559,9.072487,9.544658,16.31178,27.325,3.0
15379.0,4.0,7.75559,8.742409,8.241096,14.01123,24.79783,3.0
15380.0,5.0,7.75559,8.545685,7.555616,13.57397,24.38478,3.0
15381.0,2.0,7.75559,8.536683,6.898082,12.79918,23.68804,3.0
15382.0,2.0,16.78955,8.283334,6.65589,12.57589,23.58043,3.0
15383.0,4.0,16.78955,8.270351,7.573699,13.78356,24.67174,3.0
15384.0,6.0,16.78955,8.03015,8.440274,14.75808,25.69022,3.0
15385.0,6.0,16.78955,8.081407,8.135616,14.36219,25.29457,3.0
15386.0,5.0,16.78955,7.702415,8.570137,15.29644,26.1413,3.0
15387.0,5.0,16.78955,8.3475,8.200822,14.42192,25.27065,3.0
15388.0,4.0,16.78955,8.745177,7.094246,13.07616,23.94239,3.0
15389.0,5.0,16.78955,8.774611,8.081644,14.26301,25.0413,3.0
15390.0,6.0,16.78955,8.473576,9.487946,15.89616,26.57391,3.0
15391.0,2.0,16.78955,8.816043,9.006301,15.23123,25.85435,3.0
15392.0,2.0,10.32973,9.084865,8.287671,14.36,25.00652,3.0
15393.0,5.0,10.32973,8.976191,8.435343,15.84658,26.40217,3.0
15394.0,5.0,10.32973,9.215254,10.45288,16.98411,27.44022,3.0
15395.0,9.0,10.32973,9.010735,11.23808,17.65315,27.91739,3.0
15396.0,6.0,6.72141,9.359196,10.60055,17.01096,27.34456,3.0
15397.0,4.0,10.32973,9.5125,9.760822,16.05397,26.43913,3.0
15398.0,6.0,10.32973,10.05,8.536986,14.65918,25.18696,3.0
15399.0,4.0,10.32973,9.948677,8.514247,14.54959,25.04891,3.0
15400.0,4.0,15.12663,9.817369,9.184657,15.16411,25.48478,3.0
15401.0,6.0,15.12663,10.02565,8.520548,15.40932,25.69674,3.0
15402.0,9.0,15.12663,9.974619,9.72274,15.82219,26.13804,3.0
15403.0,2.0,15.12663,10.29737,10.75562,16.88904,27.06848,3.0
15404.0,10.0,15.12663,10.79889,11.60384,17.68767,27.72174,3.0
15405.0,2.0,30.64647,11.18596,11.42849,17.47671,27.54565,3.0
15406.0,4.0,30.64647,11.5573,10.56712,16.66438,26.93044,3.0
15407.0,4.0,30.64647,11.78778,10.49233,16.67425,27.01304,3.0
15408.0,6.0,15.12663,11.72222,11.83178,17.49425,27.58587,3.0
15409.0,5.0,289.6812,11.49323,11.11041,17.10411,27.25761,3.0
15410.0,5.0,289.6812,11.60363,10.6811,16.71836,26.94891,3.0
15411.0,2.0,289.6812,11.61168,10.35397,16.46795,26.76087,3.0
15412.0,6.0,289.6812,11.81633,10.44192,16.55397,26.80109,2.0
15413.0,6.0,289.6812,12.23495,11.19069,17.07808,27.06848,2.0
15414.0,6.0,289.6812,11.90699,11.68,17.39534,27.25217,2.0
15415.0,5.0,289.6812,11.9837,11.72247,17.69671,27.18478,2.0
15416.0,5.0,289.6812,12.44059,13.18712,18.49726,27.68478,1.0
15417.0,3.0,289.6812,12.91006,13.73918,18.80795,27.775,1.0
15418.0,7.0,289.6812,12.8539,14.43808,18.98055,27.775,1.0
15419.0,2.0,289.6812,12.67662,14.4989,18.94986,27.64783,1.0
15420.0,8.0,289.6812,12.56144,14.64137,18.96219,27.5337,1.0
15421.0,6.0,126.1411,12.24715,10.66438,17.90329,29.47717,0.0
15422.0,5.0,1549.048,12.2474,10.14384,17.48,29.14457,0.0
15423.0,6.0,13.64899,11.7087,8.864384,14.53233,26.34456,0.0
15424.0,4.0,13.64899,11.64044,9.160274,14.97863,26.71413,0.0
15425.0,2.0,14.62613,10.38956,10.09425,17.79671,29.51739,0.0
15426.0,4.0,7.75559,9.506417,9.208767,15.59945,26.52283,3.0
15427.0,9.0,7.75559,9.240625,8.627671,14.44877,25.26739,3.0
15428.0,5.0,7.75559,9.056477,8.835616,15.3789,26.275,3.0
15429.0,4.0,7.75559,9.051323,9.347123,16.07068,27.05652,3.0
15430.0,5.0,7.75559,9.225414,9.879726,16.68411,27.69131,3.0
15431.0,5.0,7.75559,8.802732,8.996713,14.86137,25.63261,3.0
15432.0,5.0,7.75559,8.355898,7.995069,14.14986,24.93369,3.0
15433.0,5.0,16.78955,8.266666,7.615343,13.70521,24.55217,3.0
15434.0,5.0,16.78955,8.111055,7.92,14.13397,25.0337,3.0
15435.0,4.0,16.78955,8.07387,8.044384,14.38712,25.23478,3.0
15436.0,5.0,16.78955,8.074872,8.60411,14.94055,25.83696,3.0
15437.0,2.0,16.78955,7.876884,9.021644,15.90932,26.71413,3.0
15438.0,5.0,16.78955,8.292308,8.689315,14.95425,25.7413,3.0
15439.0,5.0,16.78955,8.408586,9.890137,16.36794,26.98261,3.0
15440.0,9.0,10.32973,8.521649,9.5,15.82603,26.40978,3.0
15441.0,5.0,10.32973,8.773575,8.858356,15.12137,25.75652,3.0
15442.0,5.0,10.32973,8.955556,9.522466,17.63206,28.05652,3.0
15443.0,9.0,10.32973,9.085393,11.19616,17.58959,27.89565,3.0
15444.0,9.0,10.32973,9.343821,10.26082,16.58603,26.94131,3.0
15445.0,5.0,10.32973,9.498352,9.220548,15.33178,25.7087,3.0
15446.0,9.0,10.32973,9.85946,8.203562,14.13589,24.59348,3.0
15447.0,4.0,10.32973,10.01852,8.248767,14.21534,24.7413,3.0
15448.0,5.0,10.32973,10.11497,8.857534,14.87863,25.35543,3.0
15449.0,2.0,15.12663,9.943685,8.812603,14.78164,25.20435,3.0
15450.0,2.0,15.12663,10.17347,8.015616,15.62438,25.99457,3.0
15451.0,5.0,15.12663,10.27165,9.781096,15.89945,26.23804,3.0
15452.0,4.0,15.12663,10.46178,10.49452,16.65096,26.90326,3.0
15453.0,1.0,15.12663,10.72727,11.37123,17.50411,27.61087,3.0
15454.0,5.0,15.12663,11.33296,11.83123,17.88849,27.90109,3.0
15455.0,5.0,15.12663,11.73429,11.75315,17.73507,27.75652,3.0
15456.0,5.0,15.12663,11.95115,11.83671,17.76411,27.78804,3.0
15457.0,5.0,15.12663,12.1977,11.91589,17.8737,27.82935,3.0
15458.0,4.0,15.12663,11.49063,11.57452,17.39452,27.41522,3.0
15459.0,9.0,43.27146,11.41333,11.35534,16.71836,26.94891,3.0
15460.0,2.0,289.6812,11.59795,11.26356,16.46795,26.76087,3.0
15461.0,4.0,289.6812,12.22995,11.05205,16.55397,26.80109,3.0
15462.0,4.0,289.6812,12.14372,12.03918,17.07808,27.06848,3.0
15463.0,6.0,289.6812,11.84809,12.67671,17.39534,27.25217,3.0
15464.0,5.0,289.6812,12.27225,13.05562,17.69671,27.18478,2.0
15465.0,5.0,289.6812,12.30756,13.16164,18.32027,27.55109,1.0
15466.0,4.0,289.6812,12.98408,13.74575,18.58,27.57391,1.0
15467.0,8.0,289.6812,12.97908,14.24055,18.98137,27.72174,1.0
15468.0,8.0,289.6812,12.61503,14.52438,18.93945,27.59674,1.0
15469.0,7.0,289.6812,12.32987,14.64712,18.94794,27.49674,1.0
15470.0,9.0,720.0944,12.19556,12.08849,19.30822,30.36522,0.0
15471.0,5.0,126.1411,12.24762,11.08192,18.24685,29.82935,0.0
15472.0,5.0,13.64899,11.80162,8.549863,14.04685,26.05761,0.0
15473.0,5.0,13.64899,11.43333,8.494246,14.07479,25.91522,0.0
15474.0,5.0,13.64899,11.34409,9.244384,15.15479,26.84565,0.0
15475.0,4.0,13.64899,11.11405,10.3463,16.64192,28.27065,0.0
15476.0,9.0,82.71675,10.48506,12.02055,18.83452,30.17283,3.0
15477.0,2.0,14.62613,10.38956,10.09425,17.85342,29.48804,0.0
15478.0,4.0,7.75559,9.275385,8.665206,14.77589,25.54891,3.0
15479.0,5.0,7.75559,9.470157,8.560274,14.62,25.35761,3.0
15480.0,5.0,7.75559,9.282902,8.283288,14.69562,25.33478,3.0
15481.0,5.0,7.75559,9.098378,9.429315,16.08685,26.9913,3.0
15482.0,4.0,7.75559,9.005085,10.68411,17.57178,28.475,3.0
15483.0,6.0,7.75559,8.860228,9.979726,16.67315,27.47609,3.0
15484.0,5.0,16.78955,8.245213,9.010137,15.49315,26.35,3.0
15485.0,9.0,16.78955,8.033679,8.849315,15.3189,26.18804,3.0
15486.0,4.0,16.78955,8.08342,8.643288,15.17014,26.0163,3.0
15487.0,6.0,16.78955,7.963021,9.515343,16.21425,27.05978,3.0
15488.0,6.0,16.78955,8.00625,9.750958,15.23507,26.02283,3.0
15489.0,2.0,16.78955,8.224748,8.212876,14.43534,25.22717,3.0
15490.0,5.0,16.78955,8.3375,8.790685,15.20575,25.99022,3.0
15491.0,5.0,16.78955,8.3975,9.292055,15.75397,26.47283,3.0
15492.0,5.0,16.78955,8.502604,9.938904,16.34192,26.925,3.0
15493.0,5.0,10.32973,8.693685,9.647123,15.90274,26.41304,3.0
15494.0,4.0,10.32973,8.867357,9.060274,15.16959,25.66848,3.0
15495.0,5.0,10.32973,8.938021,9.547398,17.42274,27.70543,3.0
15496.0,5.0,10.32973,9.228652,11.54658,17.89918,28.08261,3.0
15497.0,6.0,10.32973,9.648876,9.928219,16.17288,26.54348,3.0
15498.0,5.0,10.32973,9.727568,9.044658,15.11397,25.55,3.0
15499.0,9.0,10.32973,10.0984,8.734521,14.76986,25.29022,3.0
15500.0,6.0,10.32973,9.941052,9.713973,15.76712,26.16739,3.0
15501.0,5.0,10.32973,10.01283,10.09644,16.12137,26.425,3.0
15502.0,2.0,15.12663,10.1057,8.658082,14.58767,25.04457,3.0
15503.0,6.0,15.12663,10.1855,8.936712,14.99644,25.47609,3.0
15504.0,5.0,15.12663,10.42398,9.568493,15.72247,26.15,3.0
15505.0,9.0,15.12663,10.83474,9.832877,16.02575,26.44565,3.0
15506.0,5.0,15.12663,11.12258,10.47616,17.50411,27.61087,3.0
15507.0,5.0,15.12663,11.46519,11.37562,17.88849,27.90109,3.0
15508.0,5.0,15.12663,11.60167,12.06027,17.73507,27.75652,3.0
15509.0,4.0,15.12663,11.72179,12.57589,17.76411,27.78804,3.0
15510.0,9.0,15.12663,11.8514,11.87973,17.8737,27.82935,3.0
15511.0,9.0,15.12663,11.8776,12.26658,17.39452,27.41522,3.0
15512.0,6.0,43.27146,11.62116,12.04767,17.14466,27.16413,3.0
15513.0,5.0,43.27146,11.67656,11.61616,17.07699,27.10761,3.0
15514.0,5.0,43.27146,12.46284,11.14247,16.95973,27.03152,3.0
15515.0,5.0,43.27146,12.55143,12.59233,17.58164,27.29348,3.0
15516.0,2.0,43.27146,12.19943,13.61096,17.9863,27.47826,3.0
15517.0,4.0,289.6812,12.13699,13.93452,17.90849,27.18587,2.0
15518.0,5.0,289.6812,12.53333,14.14384,17.82301,27.08152,2.0
15519.0,3.0,289.6812,12.07744,14.46274,18.45096,27.33804,1.0
15520.0,7.0,289.6812,11.81524,14.59918,18.75123,27.46196,1.0
15521.0,5.0,289.6812,12.13885,14.66082,18.88137,27.46304,1.0
15522.0,8.0,82.71675,10.56185,13.08466,19.73671,30.8913,1.0
15523.0,2.0,82.71675,10.54094,12.19945,19.26219,30.5,3.0
15524.0,9.0,3.15332,10.35549,12.14329,19.2526,30.4913,3.0
15525.0,5.0,7.75559,9.626041,9.209041,15.53753,26.37717,3.0
15526.0,2.0,7.75559,9.047873,9.092054,15.54822,26.275,3.0
15527.0,5.0,7.75559,9.399428,9.804658,16.43918,27.24022,3.0
15528.0,5.0,7.75559,9.140909,10.23205,17.08877,28.01739,3.0
15529.0,6.0,7.75559,9.043023,10.69644,17.64658,28.53804,3.0
15530.0,4.0,7.75559,8.715697,11.24603,18.23699,29.01739,3.0
15531.0,4.0,16.78955,8.143456,9.055069,15.53452,26.33587,3.0
15532.0,2.0,16.78955,8.116667,9.620274,16.23671,27.01739,3.0
15533.0,9.0,16.78955,8.371585,10.3526,16.85863,27.5163,3.0
15534.0,5.0,16.78955,8.773224,10.10027,16.53205,27.1163,3.0
15535.0,9.0,16.78955,8.732642,8.763014,14.89562,25.4913,3.0
15536.0,5.0,10.32973,8.912245,8.236164,14.34082,24.97283,3.0
15537.0,6.0,10.32973,8.618227,9.151233,15.32658,25.84565,3.0
15538.0,4.0,10.32973,8.526109,10.42712,17.20877,27.50435,3.0
15539.0,4.0,10.32973,8.928718,11.2737,17.49479,27.67609,3.0
15540.0,9.0,10.32973,9.220512,10.57096,16.65753,26.89239,3.0
15541.0,5.0,10.32973,9.614948,10.39726,16.38356,26.66957,3.0
15542.0,5.0,10.32973,9.570559,10.47151,14.76986,25.29022,3.0
15543.0,4.0,10.32973,9.672449,10.48466,15.76712,26.16739,3.0
15544.0,4.0,15.12663,9.95,9.935616,16.12137,26.425,3.0
15545.0,5.0,15.12663,9.954726,8.710411,13.9063,24.4587,3.0
15546.0,2.0,15.12663,10.30634,8.270685,14.99644,25.47609,3.0
15547.0,6.0,15.12663,10.45074,8.872055,15.72247,26.15,3.0
15548.0,2.0,15.12663,10.9,9.727945,16.02575,26.44565,2.0
15549.0,4.0,15.12663,10.99267,10.48493,16.64466,26.95652,3.0
15550.0,4.0,15.12663,11.10579,11.11671,17.4789,27.59674,3.0
15551.0,6.0,15.12663,11.80056,11.88384,18.04192,27.98913,3.0
15552.0,2.0,15.12663,11.91222,12.36027,18.44794,28.29457,3.0
15553.0,9.0,15.12663,12.01713,12.06603,17.92082,27.73696,3.0
15554.0,4.0,15.12663,12.0,13.05397,17.77617,27.52065,3.0
15555.0,5.0,43.27146,11.95902,12.56795,17.52411,27.29565,3.0
15556.0,6.0,43.27146,11.81587,11.84438,17.21479,27.12065,3.0
15557.0,5.0,43.27146,12.02772,12.62247,18.06466,27.63804,3.0
15558.0,5.0,43.27146,12.42557,13.14493,18.74575,27.97826,3.0
15559.0,5.0,43.27146,12.26818,13.49041,18.78384,27.73913,3.0
15560.0,5.0,43.27146,12.53333,14.14384,18.85726,27.73587,2.0
15561.0,5.0,43.27146,12.4205,14.36575,18.96658,27.74565,1.0
15562.0,7.0,289.6812,12.07744,14.46274,18.96575,27.66413,1.0
15563.0,2.0,126.1411,11.71209,12.39726,19.23452,30.85,0.0
15564.0,5.0,62.70317,11.69721,12.77069,19.77945,31.40217,0.0
15565.0,2.0,62.70317,11.67111,12.69507,19.28219,30.94891,0.0
15566.0,7.0,112.5942,11.76629,12.66438,19.75589,31.39565,0.0
15567.0,5.0,112.5942,11.75,11.30986,19.22329,30.94783,0.0
15568.0,2.0,3.15332,10.43468,12.29151,19.33534,30.54022,3.0
15569.0,4.0,7.75559,9.714893,9.812055,16.48959,27.48478,3.0
15570.0,2.0,7.75559,8.979033,9.65726,16.27315,27.08043,3.0
15571.0,6.0,7.75559,9.428736,9.758082,16.38493,27.14891,3.0
15572.0,5.0,7.75559,9.30862,9.82,16.50932,27.30217,3.0
15573.0,9.0,16.78955,8.57,11.55644,18.77452,29.51848,3.0
15574.0,5.0,16.78955,8.239891,9.839178,16.01808,26.81413,3.0
15575.0,10.0,16.78955,8.095288,10.00301,16.6537,27.3913,3.0
15576.0,4.0,16.78955,8.056852,9.346027,15.64,26.29891,3.0
15577.0,5.0,16.78955,8.611168,8.185479,14.20521,24.86087,3.0
15578.0,6.0,16.78955,8.359615,8.14,14.89562,25.4913,3.0
15579.0,4.0,10.32973,8.540096,8.433425,14.34082,24.97283,3.0
15580.0,4.0,10.32973,8.482297,9.289589,15.32658,25.84565,3.0
15581.0,4.0,10.32973,8.684729,10.32548,17.20877,27.50435,3.0
15582.0,5.0,10.32973,9.081819,12.24438,17.49479,27.67609,3.0
15583.0,5.0,10.32973,9.359596,11.62274,16.65753,26.89239,3.0
15584.0,5.0,10.32973,9.375124,11.55534,16.38356,26.66957,3.0
15585.0,4.0,10.32973,9.6,10.90301,16.46493,26.75,3.0
15586.0,5.0,10.32973,9.934171,9.800548,16.5011,26.75,3.0
15587.0,5.0,10.32973,10.02059,8.709863,15.91041,26.18261,3.0
15588.0,2.0,15.12663,10.14106,8.13863,13.84795,24.35652,3.0
15589.0,2.0,15.12663,10.44856,7.996986,14.28,24.83696,3.0
15590.0,5.0,15.12663,10.6203,9.224657,14.94603,25.46848,3.0
15591.0,2.0,15.12663,10.86237,10.60411,15.87452,26.32174,3.0
